Wall time,Step,Value
1639693556.1232133,6446445,92.01000213623047
1639693589.3053975,6451350,91.66000366210938
1639693626.961652,6456923,91.19999694824219
1639693681.5583153,6465007,90.97000122070312
1639693696.6280243,6467221,91.08000183105469
1639693762.1456218,6476919,90.77999877929688
1639693841.236567,6488623,90.44000244140625
1639693873.6030092,6493408,90.48999786376953
1639693983.0235991,6509565,90.91000366210938
1639694011.7487292,6513799,91.44999694824219
1639694029.023443,6516352,91.5999984741211
1639694071.349947,6522557,92.31999969482422
1639694110.723281,6528375,91.56999969482422
1639694174.2851024,6537757,91.69999694824219
1639694223.6610162,6545063,92.11000061035156
1639694255.1126263,6549708,91.87999725341797
1639694288.299815,6554573,91.62999725341797
1639694307.523302,6557426,91.08000183105469
1639694384.731534,6568863,91.22000122070312
1639694442.4940784,6577407,91.38999938964844
1639694458.055235,6579716,91.18000030517578
1639694474.2659812,6582103,90.87999725341797
1639694533.7190633,6590877,91.97000122070312
1639694548.94191,6593131,91.91000366210938
1639694577.0965214,6597282,91.95999908447266
1639694590.5817883,6599270,92.02999877929688
1639694621.583989,6603858,92.47000122070312
1639694639.3771749,6606504,92.16999816894531
1639694653.9784567,6608652,92.2699966430664
1639694684.234506,6613136,92.94000244140625
1639694700.7024884,6615581,92.86000061035156
1639694735.4160657,6620720,92.83999633789062
1639694810.8917236,6631880,92.83000183105469
1639694828.175446,6634431,92.54000091552734
1639694920.7666717,6648049,92.81999969482422
1639694937.887246,6650576,92.69999694824219
1639694954.3201945,6653001,92.43000030517578
1639695012.7983892,6661621,92.69999694824219
1639695052.7467275,6667557,92.30000305175781
1639695089.713356,6673022,91.33000183105469
1639695158.9333243,6683190,91.19999694824219
1639695319.9038842,6706468,90.87000274658203
1639695353.8558743,6711363,90.88999938964844
1639695385.525684,6715904,91.19999694824219
1639695399.6054916,6717904,91.19000244140625
1639695461.0333714,6726723,91.63999938964844
1639695489.5603256,6730825,92.7300033569336
1639695506.0182958,6733225,92.9800033569336
1639695521.8777223,6735544,93.02999877929688
1639695568.7113247,6742388,93.0199966430664
1639695629.1993484,6751208,93.51000213623047
1639695696.628685,6761028,92.98999786376953
1639695742.8837624,6767792,93.4000015258789
1639695896.7000055,6790292,93.33000183105469
1639695914.7073858,6792940,93.26000213623047
1639695973.7551003,6801586,93.22000122070312
1639696004.5721333,6806102,93.16000366210938
1639696055.5124779,6813577,93.58999633789062
1639696090.778554,6818743,93.5199966430664
1639696107.959182,6821246,93.45999908447266
1639696142.5776725,6826321,92.9000015258789
1639696158.6613035,6828678,92.86000061035156
1639696174.7879727,6831037,92.83000183105469
1639696192.1787927,6833600,92.70999908447266
1639696223.481267,6838182,92.44000244140625
1639696255.1300564,6842832,92.27999877929688
1639696271.747172,6845276,92.23999786376953
1639696335.7644053,6854610,91.9800033569336
1639696350.1264703,6856717,92.04000091552734
1639696381.3708928,6861273,92.0
1639696429.9280653,6868364,92.08999633789062
1639696513.3069158,6880574,92.16000366210938
1639696706.5226762,6908882,92.38999938964844
1639696779.8333635,6919658,91.1500015258789
1639696826.0188782,6926436,90.95999908447266
1639696903.8146455,6937833,91.12999725341797
1639696935.7677138,6942509,91.4000015258789
1639696989.8459065,6950437,91.70999908447266
1639697090.0200303,6965159,91.44999694824219
1639697106.5040317,6967573,91.55999755859375
1639697137.0688357,6972067,91.31999969482422
1639697190.9394631,6979981,91.95999908447266
1639697242.2461352,6987497,91.73999786376953
1639697260.173443,6990132,91.62000274658203
1639697282.2505252,6993388,91.12000274658203
1639697424.6545768,7014212,91.25
